日期,货源ID,司机ID,录音ID,录音时间,整车车长,是否成交,是否该司机成交,模型预测价格,司机净收入,司机出价,货主出价,定金,信息费,是否信息部,零担,备注,司机车长,司机车型,货源重量,货源体积,装卸方式,出发地区,到达地区,装货日期,装货时间,卸货日期,卸货时间,货物名称
20190703,1.25928E+13,2.36517E+16,1398986,7/4/19 6:12,17.5,0,0,,,,,,,,,未提及,17.5,平板,30,0,,长丰县,普陀区,,,,,钢构
20190703,1.2593E+13,9.64364E+16,1383457,7/3/19 12:36,6.8,0,0,,,2000,1600,,,,,,6.8,高栏,6,0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,1.2593E+13,2.36517E+16,1383603,7/3/19 12:41,6.8,0,0,,,,,,,,,,6.8,平板,6,0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,1.25935E+13,6.00608E+17,1385635,7/3/19 13:40,13,0,0,,,,,,,,,装货电话,13,高栏,32,0,,肥东县,崇明县,,,,,水泥栏杆
20190703,1.25936E+13,6.00608E+17,1388095,7/3/19 14:49,4.2,0,0,,,,,,,,,货源已订走了,4.2,高栏,5,0,一装一卸,包河区,松江区,20190703,,,,废旧自行车
20190703,1.25825E+13,9.64364E+16,1369630,7/3/19 8:29,9.6,1,1,,2700,,2300,,,,,,9.6,高栏,18,0,一装一卸,肥东县,浦东,20190703,,,,普货
20190703,1.25936E+13,4E+18,1393250,7/3/19 17:10,13,1,0,,,,3360,,,,,,13.7,平板,32,0,,肥东县,奉贤区,20190704,,,,碱
20190703,1.25936E+13,9.61174E+16,1393837,7/3/19 17:29,13,1,0,,,,3360,,,,,,13,平板,32,0,,肥东县,奉贤区,20190704,,,,碱
20190703,1.25938E+13,9.64364E+16,1384534,7/3/19 13:08,4.2,0,0,,,,,,,,,车型不合适,9.6,厢式,5,0,一装一卸,包河区,松江区,20190703,,,,废旧自行车
20190703,1.25982E+13,6.00608E+17,1392673,7/3/19 16:51,13,1,1,,3000,,3000,100,,,,,13,高低板,32,0,,巢湖市,宝山区,20190704,上午,,,自来水处理原料
20190703,1.2594E+13,9.64364E+16,1390660,7/3/19 15:55,9.6,0,0,,,,,,,,,未提及,9.6,高栏,0,48,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,1.2594E+13,6.00608E+17,1384912,7/3/19 13:18,9.6,0,0,,,,,,,,,未提及,9.6,厢式,0,48,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,1.2594E+13,9.62682E+16,1386377,7/3/19 14:03,9.6,0,0,,,,2100,,,,,,9.6,厢式,0,48,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,1.2594E+13,2.34298E+16,1385302,7/3/19 13:30,9.6,1,1,,2100,,,200,,,,,12.5,厢式,0,48,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,1.25942E+13,2.34298E+16,1385650,7/3/19 13:40,6.8,0,0,,,1500,,,,,,,7.8,厢式,0,24,一装一卸,肥西县,浦东,20190704,下午,,,猫爬架
20190703,1.25939E+13,9.63806E+16,1389358,7/3/19 15:16,13,1,1,,3000,,3000,100,,,,#禁区#货到付款#,13,平板,33,0,一装一卸,巢湖市,宝山区,20190703,,20190704,,瓷砖
20190703,1.25943E+13,2.36517E+16,1386169,7/3/19 13:57,6.8,1,0,,,,,,,,,,8,厢式,0,24,一装一卸,肥西县,浦东,20190703,,,,猫爬架
20190703,1.25945E+13,9.61174E+16,1393265,7/3/19 17:09,13,0,0,,,,,,,,,有小费,13,平板,33,0,一装一卸,肥东县,奉贤区,20190704,,,,重货
20190703,1.25945E+13,2.36517E+16,1395813,7/3/19 18:34,13,0,0,,,,3260,,100,,,有小费,13,平板,33,0,一装一卸,肥东县,奉贤区,20190704,,,,重货
20190703,1.25946E+13,9.64364E+16,1391195,7/3/19 16:10,13,0,0,,,,,,100,1,,小包装，10一吨,13,平板,30,0,,肥西县,青浦区,20190703,,,,塑料颗粒
20190703,1.25946E+13,9.64364E+16,1395028,7/3/19 18:02,13,0,0,,,,3600,,100,1,,,13,平板,30,0,,肥西县,青浦区,20190703,,,,塑料颗粒
20190703,1.25947E+13,9.63806E+16,1391954,7/3/19 16:31,13,0,0,,,,3300,,,,,到付,13,平板,30,0,,肥西县,青浦区,,,,,塑料颗粒
20190703,1.25947E+13,2.36517E+16,1386339,7/3/19 14:02,9.6,0,0,,,,2000,,,,,,9.6,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25947E+13,9.64364E+16,1386413,7/3/19 14:04,9.6,0,0,,,,1900,,,,1,,9.6,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25947E+13,6.00608E+17,1386178,7/3/19 13:58,9.6,0,0,,,,,,,,1,,4.2,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25947E+13,9.64364E+16,1386986,7/3/19 14:20,9.6,0,0,,,,1850,,,,1,,9.6,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25947E+13,6.00608E+17,1387019,7/3/19 14:21,9.6,0,0,,,,1800,,,,,,9.6,高栏,2,55,,肥东县,松江区,,,,,今天下午装
20190703,1.25947E+13,2.36517E+16,1386536,7/3/19 14:07,9.6,0,0,,,,1900,,,,,,9.6,高栏,2,55,,肥东县,松江区,,,,,今天下午装
20190703,1.25948E+13,9.60029E+16,1390675,7/3/19 15:54,6.8,0,0,,,2200,,,,,2,进仓,7.7,厢式,4,34,一装一卸,肥西县,浦东,20190703,,,,服装
20190703,1.25948E+13,9.64364E+16,1386794,7/3/19 14:15,6.8,0,0,,,,1400,,,,,,7.6,厢式,4,26,一装一卸,肥西县,浦东,20190703,,,,服装
20190703,1.25948E+13,2.34298E+16,1395370,7/3/19 18:19,6.8,0,0,,,,,,,,,,9.6,厢式,4,26,一装一卸,肥西县,浦东,20190703,,,,服装
20190703,1.25949E+13,9.63806E+16,1386784,7/3/19 14:13,6.8,1,0,,,,2000,,,,,,9.6,厢式,5,23,一装一卸,肥西县,嘉定区,20190705,,20190706,,鞋子
20190703,1.25873E+13,2.34298E+16,1373361,7/3/19 9:22,13,1,1,,3100,,,200,,,,#货到付款#进仓费#进门费可报销#,13,平板,30,0,一装一卸,经济开发区,浦东,20190705,,,,木箱
20190703,1.2595E+13,9.64364E+16,1387115,7/3/19 14:18,6.8,0,0,,,,1900,100,,,1,进仓，可以配货,7.8,厢式,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.25954E+13,6.00608E+17,1388050,7/3/19 14:48,9.6,0,0,,,,1950,,,,,,9.6,厢式,10,49,一装两卸,经济开发区,浦东,20190703,,,,食品纸箱包装散货
20190703,1.25954E+13,9.63806E+16,1388193,7/3/19 14:50,9.6,0,0,,,,,,,,,,4.2,厢式,18,0,一装一卸,巢湖市,松江区,20190703,,20190704,,百货
20190703,1.25955E+13,9.64364E+16,1388264,7/3/19 14:53,4.2,0,0,,,,,,,,,车型不符,6.8,高栏,5,35,一装一卸,肥西县,浦东,20190703,,,,电器
20190703,1.25955E+13,9.60029E+16,1390586,7/3/19 15:53,4.2,0,0,,,,,,,,,车型不符,7.7,厢式,5,35,一装一卸,肥西县,浦东,20190703,,,,电器
20190703,1.25956E+13,1.51048E+16,1388235,7/3/19 14:51,6.8,0,0,,,,2000,,,,2,25个方,6.8,高栏,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.25956E+13,9.64364E+16,1395173,7/3/19 18:11,6.8,0,0,,,,,,,,,不要厢车，只要高栏,9.6,厢式,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.25956E+13,6.00608E+17,1395295,7/3/19 18:16,6.8,0,0,,,,2000,,,,,,7.7,厢式,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.25956E+13,9.64364E+16,1395940,7/3/19 18:41,6.8,0,0,,,,,,,,,,6.8,厢式,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.25956E+13,2.34298E+16,1388360,7/3/19 14:55,6.8,0,0,,,,2000,,,,,,7.8,厢式,0,30,一装一卸,长丰县,浦东,20190703,,,,纸箱包装衣服。
20190703,1.2596E+13,9.64364E+16,1389006,7/3/19 15:11,6.8,1,0,,,,1800,,,,,,6.8,高栏,11,0,,肥东县,青浦区,,,,,树苗
20190703,1.25911E+13,9.64364E+16,1381297,7/3/19 11:42,13,1,1,,3200,,,,100,1,2,,4.2,平板,32,0,一装一卸,庐阳区,浦东,20190703,,,,吨包
20190703,1.25961E+13,9.62682E+16,1389151,7/3/19 15:14,9.6,1,0,,,,2800,,200,,,,9.6,高栏,18,0,,肥东县,青浦区,,,,,树苗
20190703,1.25961E+13,9.61174E+16,1392200,7/3/19 16:38,9.6,1,0,,,,2800,,200,,,,9.6,高栏,18,0,,肥东县,青浦区,,,,,树苗
20190703,1.25936E+13,2.36517E+16,1396023,7/3/19 18:41,13,1,1,,3360,,,,100,,,#油卡#,13,平板,32,0,,肥东县,奉贤区,20190704,,,,碱
20190703,1.25962E+13,9.62682E+16,1389217,7/3/19 15:15,9.6,0,0,,,,1900,,100,,,,9.6,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25962E+13,9.62682E+16,1389291,7/3/19 15:18,9.6,0,0,,,,1900,,100,,,,9.6,高栏,2,55,两装两卸,肥东县,松江区,,,,,今天下午装
20190703,1.25965E+13,9.64364E+16,1401990,7/4/19 7:38,9.6,0,0,,,,2100,,,,,运费回单拍照付一部分，收到回单寄另一部分，回单押500,9.6,厢式,10,50,一装两卸,经济开发区,浦东,20190704,,20190704,,食品
20190703,1.25965E+13,9.62682E+16,1395054,7/3/19 18:06,9.6,0,0,,,,2000,,,,,最多加50,12.5,集装箱,10,50,一装两卸,经济开发区,浦东,20190704,,20190704,,食品
20190703,1.25965E+13,9.64364E+16,1395831,7/3/19 18:37,9.6,0,0,,,,2000,,,,,,9.6,厢式,10,50,一装两卸,经济开发区,浦东,20190704,上午,20190704,,食品
20190703,1.25965E+13,6.00608E+17,1392763,7/3/19 16:55,9.6,0,0,,,,2000,,,,,,9.6,高栏,10,50,一装两卸,经济开发区,浦东,20190703,上午,20190704,,食品
20190703,1.25965E+13,2.34298E+16,1397622,7/3/19 20:18,9.6,0,0,,,,2000,,,,,,9.6,冷藏,10,50,一装两卸,经济开发区,浦东,20190704,,20190704,,食品
20190703,1.25965E+13,6.00608E+17,1393909,7/3/19 17:31,9.6,0,0,,,,2000,,,,,非进仓，运费回单拍照付一部分，收到回单寄另一部分,9.6,厢式,10,50,一装两卸,经济开发区,浦东,20190703,,20190704,,食品
20190703,1.25967E+13,4E+18,1390101,7/3/19 15:40,4.2,0,0,,,,,,,,,听不清,5.2,高栏,7,0,一装一卸,巢湖市,嘉定区,20190704,上午,,,绿通鲜玉米（免高速费）
20190703,1.25968E+13,4E+18,1390909,7/3/19 16:02,6.8,0,0,,,1650,1500,,,,2,,6.8,厢式,11,0,,经济开发区,闵行区,,,,,托盘纯重货
20190703,1.25968E+13,4E+18,1393993,7/3/19 17:29,6.8,0,0,,,,,,,,,未提及,6.8,高栏,11,0,,经济开发区,闵行区,,,,,托盘纯重货
20190703,1.25976E+13,9.60029E+16,1392051,7/3/19 16:34,9.6,0,0,,,,,,,,,,13,平板,20,0,一装一卸,高新技术开发区,闵行区,20190703,,,,托盘装薄膜
20190703,1.25976E+13,9.63806E+16,1394978,7/3/19 18:03,9.6,0,0,,,,,,,,,,12.5,厢式,20,0,一装一卸,高新技术开发区,闵行区,20190703,,,,托盘装薄膜
20190703,1.25977E+13,4E+18,1394119,7/3/19 17:37,4.2,0,0,,,1500,1300,,100,,,,2.7,厢式,0,15,一装两卸,高新技术开发区,浦东,20190703,晚上,,,纸箱货
20190703,1.25982E+13,9.63806E+16,1397902,7/3/19 20:44,6.8,0,0,,,,,,,,,,12.5,厢式,11,0,,经济开发区,闵行区,,,,,托盘重货
20190703,1.25984E+13,9.62682E+16,1393132,7/3/19 17:07,9.6,0,0,,,,1900,,,,1,重货，木箱货,9.6,高栏,18,0,一装一卸,经济开发区,浦东,20190703,,,,重货
20190703,1.25984E+13,9.61174E+16,1392837,7/3/19 16:56,9.6,0,0,,,,,,,,1,进仓,9.6,高栏,18,0,一装一卸,经济开发区,浦东,20190703,,,,重货
20190703,1.25984E+13,9.63806E+16,1396031,7/3/19 18:46,9.6,0,0,,,,2000,,,,1,木箱货5大6小,12.5,厢式,18,0,一装一卸,经济开发区,浦东,20190703,,,,重货
20190703,1.25984E+13,2.36517E+16,1393424,7/3/19 17:16,17.5,0,0,,,3800,3700,,100,1,,三不超/两个车/厂家取消订单,17.5,平板,30,0,一装一卸,蜀山区,松江区,20190704,,,,太阳能板
20190703,1.25988E+13,4E+18,1396352,7/3/19 19:01,17.5,0,0,,,,,,,,,车型不合适,13.75,平板,32,0,一装两卸,长丰县,浦东,20190704,,,,广告材料
20190703,1.25988E+13,9.64364E+16,1398621,7/4/19 5:39,17.5,0,0,,,,,,,,,货主不清楚具体价格,17.5,平板,32,0,一装两卸,长丰县,浦东,20190704,,,,广告材料
20190703,1.2599E+13,6.00608E+17,1395697,7/3/19 18:19,6.8,0,0,,,,800,50,,,1,装另一票货两个设备16方，司机要先装另一票货，是否装货要看司机另一票货装货时间,7.8,飞翼车,0,20,一装一卸,瑶海区,嘉定区,20190704,上午,,,百货
20190703,1.2599E+13,9.64364E+16,1393924,7/3/19 17:31,6.8,0,0,,,1800,,,,,,,6.8,高栏,6,20,一装一卸,瑶海区,嘉定区,20190703,下午,,,百货
20190703,1.25886E+13,9.61987E+16,1374873,7/3/19 9:46,17.5,1,1,,3600,,,,,1,,进仓/不押车/回单款,17.5,平板,0,90,,肥东县,奉贤区,,,,,服装
20190703,1.25992E+13,9.64364E+16,1394418,7/3/19 17:46,9.6,1,0,,,,2000,,,,,,9.6,高栏,0,52,一装一卸,蜀山区,金山区,20190704,,,,泡货
20190703,1.25992E+13,9.62682E+16,1394611,7/3/19 17:52,9.6,1,0,,,,2000,,,,,,9.6,高栏,0,52,一装一卸,蜀山区,金山区,20190704,,,,泡货
20190703,1.25853E+13,9.64364E+16,1377671,7/3/19 10:38,13,1,1,,3800,,,300,,,,,13,高栏,30,0,一装一卸,经济开发区,青浦区,20190703,上午,,,日化品
20190703,1.25998E+13,2.36517E+16,1395606,7/3/19 18:27,9.6,1,0,,,,2600,,,,,,9.6,高栏,0,60,一装一卸,肥西县,南汇区,20190703,,,,普货
20190703,1.25998E+13,9.64364E+16,1395591,7/3/19 18:25,9.6,1,0,,,,,,,,,,9.6,高栏,0,60,一装一卸,肥西县,南汇区,20190703,,,,普货
20190703,1.25999E+13,4E+18,1396311,7/3/19 18:58,13,1,0,,,,,,,,,#纸箱货#进仓#,13.5,平板,32,0,一装一卸,肥东县,浦东,20190704,上午,20190705,,普货
20190703,1.25999E+13,9.64364E+16,1396718,7/3/19 19:15,13,1,0,,,,3500,200,,,2,#纸箱货#,13,平板,32,0,一装一卸,肥东县,浦东,20190704,上午,20190705,,普货
20190703,1.26E+13,9.62682E+16,1395953,7/3/19 18:42,9.6,1,0,,,,2200,,,,,,9.6,高栏,18.5,0,,包河区,嘉定区,,,,,粮食
20190703,1.25909E+13,6.00608E+17,1380467,7/3/19 11:24,13,1,1,,3800,,,,,,,#三不超#不押车#回单#一天付款#,17.5,厢式,30,0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,1.26E+13,6.00608E+17,1396080,7/3/19 18:48,9.6,1,0,,,,2200,,,,,,9.6,高栏,18.5,0,,包河区,嘉定区,,,,,粮食
20190703,1.26E+13,9.64364E+16,1396094,7/3/19 18:48,6.8,0,0,,,,,,,,,,13,高栏,0,20,一装一卸,瑶海区,嘉定区,20190703,,,,百货设备
20190703,1.26E+13,9.64364E+16,1396295,7/3/19 18:56,6.8,0,0,,,,,,,,,,6.8,厢式,0,20,一装一卸,瑶海区,嘉定区,20190703,,,,百货设备
20190703,1.26003E+13,9.64364E+16,1396422,7/3/19 19:01,9.6,1,0,,,2400,2300,,,,,,8,电动飞翼厢式,6,44,一装一卸,肥东县,浦东,20190704,,,,无纺布（纸箱）
20190703,1.26003E+13,9.63153E+16,1396516,7/3/19 19:09,9.6,1,0,,,,,,,,,,8.7,冷藏,0,44,一装一卸,肥东县,浦东,20190704,,,,无纺布（纸箱）
20190703,1.26003E+13,9.63806E+16,1397307,7/3/19 19:56,9.6,1,0,,,,,,,,,9.6车进仓费高，货主没考虑,9.6,厢式,0,44,一装一卸,肥东县,浦东,20190704,,,,无纺布（纸箱）
20190703,1.26003E+13,9.60528E+16,1397724,7/3/19 20:26,9.6,1,0,,,,2100,,,,1,货到付款，押100回单,9.6,高栏,0,44,一装一卸,肥东县,浦东,20190704,,,,无纺布（纸箱）
20190703,1.25923E+13,2.36517E+16,1391468,7/3/19 16:15,17.5,1,1,,4480,,,200,,0,,塑料颗粒/油卡2000回单,17.5,平板,32,0,一装一卸,庐阳区,金山区,20190703,,20190704,,托盘配件
20190703,1.2601E+13,2.34298E+16,1397364,7/3/19 19:56,6.8,0,0,,,1900,1700,,,1,,,6.8,高栏,7,0,,高新技术开发区,奉贤区,20190704,上午,,,道具
