日期,货源ID,司机ID,录音ID,录音时间,整车车长,是否成交,是否该司机成交,模型预测价格,司机净收入,司机出价,货主出价,定金,信息费,是否信息部,零担,备注,司机车长,司机车型,货源重量,货源体积,装卸方式,出发地区,到达地区,装货日期,装货时间,卸货日期,卸货时间,货物名称
20190703,12584897587464,96268191753807763,1369034,2019-07-03 08:18:43,6.8,1,1,,1600,,,,100,1,,,6.8,高栏,10.0,0.0,一装一卸,肥东县,青浦区,20190703,下午,,,装西瓜，全程免过路费，下午装
20190703,12582067031616,600608457608971873,1368886,2019-07-03 08:17:27,6.8,1,0,,,,1500,,,,,,9.6,厢式,8.0,0.0,一装一卸,肥东县,宝山区,,,,,服装等托盘
20190703,12582067031616,23651742484202243,1365209,2019-07-03 07:01:44,6.8,1,0,,,,1500,,,,,,6.8,高栏,8.0,0.0,一装一卸,肥东县,宝山区,20190703,,,,服装等托盘
20190703,12581778319633,96436390432412172,1395579,2019-07-03 18:22:24,6.8,1,1,,1700,,,,100,,,20-30的保险费,6.8,高栏,7.0,0.0,一装一卸,庐阳区,浦东,20190703,,,,轮胎
20190703,12596005373239,23429835902692655,1389098,2019-07-03 15:12:06,6.8,1,1,,1800,,,200,,,,,6.8,高栏,11.0,0.0,,肥东县,青浦区,,,,,树苗
20190703,12582602194601,15103257713318651,1365536,2019-07-03 07:08:44,9.6,1,0,,,,2100,,200,,,进仓费/付款厂里付,9.6,厢式,0.0,49.0,一装一卸,长丰县,浦东,20190703,,,,鞋子
20190703,12582903367978,600608457539068058,1372066,2019-07-03 09:03:54,6.8,0,0,,,2000,1500,,,,,,6.8,高栏,6.0,0.0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,12582903367978,4000000000000820081,1373472,2019-07-03 09:27:04,6.8,0,0,,,2000,,,,,,占六米多位置,7,飞翼,6.0,0.0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,12582947248251,96052842979712165,1365941,2019-07-03 07:20:41,6.8,1,0,,,,1200,,,,,,6.8,高栏,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12582947248251,600608457610355491,1371602,2019-07-03 08:58:43,6.8,1,0,,,,1200,,,,,,6.8,厢式,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12582947248251,600608457553159725,1366194,2019-07-03 07:27:14,6.8,1,0,,,,1200,,,,,,7.7,厢式,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12582947248251,4000000000003287014,1372075,2019-07-03 09:04:31,6.8,1,0,,,,1200,,,,,,7.7,飞翼车,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12599157465221,96436390461894049,1395160,2019-07-03 18:08:46,9.6,1,1,,2000,,,100,,0,2,,9.6,厢式,0.0,52.0,一装一卸,蜀山区,金山区,20190704,,,,泡货
20190703,12582947248251,96436390441968942,1372323,2019-07-03 09:08:06,6.8,1,0,,,,1200,,,,,,13.0,平板,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12582947248251,600608457532299272,1370683,2019-07-03 08:45:18,6.8,1,0,,,,1200,,,,,,9.6,厢式,8.0,24.0,一装一卸,瑶海区,嘉定区,20190703,下午,,,纸箱货
20190703,12584306512121,600608457535331300,1367908,2019-07-03 08:00:55,17.5,0,0,,,,4500,,,,,,17.5,平板,31.0,0.0,一装一卸,庐阳区,嘉定区,20190703,,,,乳制品
20190703,12584365677735,95893334228933991,1384388,2019-07-03 13:03:59,17.5,0,0,,,,3600,,,,,,17.5,高低板,30.5,0.0,,合肥市,闵行区,,,,,板材
20190703,12584365677735,23651742484856907,1397160,2019-07-03 19:46:21,17.5,0,0,,,,3600,,,,,,17.5,高低板,30.5,0.0,,合肥市,闵行区,,,,,板材
20190703,12584365677735,23651742483899085,1384331,2019-07-03 12:58:10,17.5,0,0,,,,,,,,,听不大懂方言,17.5,高低板,30.5,0.0,,合肥市,闵行区,,,,,板材
20190703,12584365677735,96436390452657853,1399317,2019-07-04 06:29:40,17.5,0,0,,,,,,,,,都未涉及,17.5,平板,30.5,0.0,,合肥市,闵行区,,,,,塑胶板
20190703,12584365677735,4000000000000588272,1384707,2019-07-03 13:12:54,17.5,0,0,,,3900,3800,,100,1,,托盘装 、好装  加微信 货到付款,17.5,高低板,30.5,0.0,,合肥市,闵行区,,,,,板材
20190703,12584841722123,95819431531305077,1370584,2019-07-03 08:43:28,13.0,1,0,,,,3100,,,,,,13.0,平板,32.0,0.0,,合肥市,上海市,,,,,钢结构
20190703,12584841722123,96268191744255118,1369450,2019-07-03 08:24:44,13.0,1,0,,,,3100,,,,,,13.0,平板,32.0,0.0,,合肥市,上海市,,,,,钢结构
20190703,12584848429352,600608457518373777,1369244,2019-07-03 08:22:35,4.2,0,0,,,,1600,,,,,,7.7,厢式,6.6,0.0,一装一卸,高新技术开发区,浦东,20190703,下午,,,托盘货
20190703,12599596745796,96315273780813154,1395882,2019-07-03 18:29:25,9.6,1,1,,2000,,,,,,,,9.6,厢式,0.0,42.0,一装一卸,经济开发区,青浦区,20190704,上午,,,食品饼干
20190703,12584897587464,23651742484224439,1368904,2019-07-03 08:17:24,6.8,1,0,,,,1500,,,1,,卸货不买/免过路费,6.8,高栏,10.0,0.0,一装一卸,肥东县,青浦区,20190703,下午,,,装西瓜，全程免过路费，下午装
20190703,12600029408756,96268191753186285,1397520,2019-07-03 20:09:41,9.6,1,1,,2000,,,200,,,,回单付,12.5,厢式,18.5,0.0,,包河区,嘉定区,,,,,粮食
20190703,12585178316263,23651742483966291,1369150,2019-07-03 08:21:17,13.0,0,0,,,,3360,,100,1,,有油卡/105每吨,13.0,平板,32.0,0.0,一装一卸,肥东县,金山区,20190703,,,,重货吨包
20190703,12582602194601,96268191748399096,1366767,2019-07-03 07:36:32,9.6,1,1,,2100,,,,200,1,,到付,9.6,厢式,0.0,49.0,一装一卸,长丰县,浦东,20190703,晚上,,,鞋子
20190703,12585314103993,96436390995414044,1370935,2019-07-03 08:47:26,13.0,1,0,,,,3800,300,,,,,13.7,冷藏,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,上午,20190704,,日化品
20190703,12585749452654,96268191736139065,1370097,2019-07-03 08:36:48,9.6,0,0,,,,2500,,200,,,,9.6,高栏,8.0,55.0,一装两卸,肥东县,浦东,20190703,,,,服装纸箱装
20190703,12585749452654,96436391106848393,1370448,2019-07-03 08:41:28,9.6,0,0,,,,,,,,,装不了,9.6,厢式,8.0,55.0,一装两卸,肥东县,浦东,20190703,,,,服装纸箱装
20190703,12585749452654,96380588065415643,1370032,2019-07-03 08:34:07,9.6,0,0,,,,2500,,200,,,运费到付，有进仓费,9.6,高栏,8.0,55.0,一装两卸,肥东县,浦东,20190703,,,,服装纸箱装
20190703,12585749452654,96117370309848314,1370775,2019-07-03 08:46:28,9.6,0,0,,,,2500,,,,,,9.6,高栏,8.0,55.0,一装两卸,肥东县,浦东,20190703,,,,服装纸箱装
20190703,12585865308293,23651742484762494,1370659,2019-07-03 08:44:53,13.0,0,0,,,,,,,,,未提及,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,重货
20190703,12585865308293,600608457451743717,1376293,2019-07-03 10:16:11,13.0,0,0,,,,,,,,,未提及,13.0,高低板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,重货
20190703,12585865308293,96198733851264280,1370737,2019-07-03 08:46:03,13.0,0,0,,,,,,,,,未提及,12.5,厢式,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,重货
20190703,12585865308293,23429835901583726,1371892,2019-07-03 09:02:40,13.0,0,0,,,,,,,,,未提及,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,重货
20190703,12586057583099,23651742483928788,1393711,2019-07-03 17:25:26,17.5,0,0,,,,,,,,,都未涉及,17.5,平板,31.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,板材
20190703,12586057583099,4000000000000588272,1384616,2019-07-03 13:10:33,17.5,0,0,,,,3900,,,,,,17.5,高低板,31.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,板材
20190703,12586057583099,600608457609208591,1390426,2019-07-03 15:49:08,17.5,0,0,,,,,,,,,都未涉及,6.8,厢式,31.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,板材
20190703,12586377944851,600608457444501346,1371571,2019-07-03 08:57:38,6.8,0,0,,,2000,1900,,,,,付款回单款,6.8,高栏,11.0,0.0,,肥西县,南汇区,20190703,下午,,,人造革
20190703,12586537239788,600608457607108039,1375965,2019-07-03 10:07:26,4.2,1,1,,1300,,,100,,,,两装,6.8,平板,5.5,0.0,两装一卸,肥西县,嘉定区,20190703,上午,,,饮料
20190703,12586588988293,23651742483966291,1371787,2019-07-03 09:00:53,13.0,0,0,,,,,,,,,,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,重货
20190703,12586730987069,4000000000000019123,1372506,2019-07-03 09:08:53,4.2,0,0,,,,1500,,,1,1,,4.2,高栏,5.0,0.0,一装一卸,肥西县,黄浦区,20190703,下午,20190704,凌晨,大理石
20190703,12586730987069,600608457605793026,1372628,2019-07-03 09:12:27,4.2,0,0,,,,1500,,,1,1,,4.2,平板,5.0,0.0,一装一卸,肥西县,黄浦区,20190703,下午,20190704,凌晨,大理石
20190703,12586730987069,600608457562543923,1374538,2019-07-03 09:45:30,4.2,0,0,,,1800,1500,,,1,,禁区,4.2,平板,5.0,0.0,一装一卸,肥西县,黄浦区,20190703,下午,20190704,凌晨,大理石
20190703,12586730987069,96436390986380774,1371837,2019-07-03 09:01:35,4.2,0,0,,,,1500,,,,,,4.2,厢式,5.0,0.0,一装一卸,肥西县,黄浦区,20190703,下午,20190704,凌晨,大理石
20190703,12586730987069,96436391432612689,1375525,2019-07-03 10:02:03,4.2,0,0,,,,1500,,,,,,4.2,高栏,5.0,0.0,一装一卸,肥西县,黄浦区,20190703,下午,20190704,凌晨,大理石
20190703,12587076593660,96436391638701355,1374956,2019-07-03 09:52:19,9.6,0,0,,,1900,1800,,,,,,9.6,厢式,15.0,0.0,一装一卸,瑶海区,青浦区,20190703,,,,普货
20190703,12587076593660,600608457528719692,1375714,2019-07-03 10:03:34,9.6,0,0,,,,1800,100,,,,不超15吨/卸货快24小时/微信付款,9.6,厢式,15.0,0.0,一装一卸,瑶海区,青浦区,20190703,,,,普货
20190703,12587158695660,600608457608652612,1373065,2019-07-03 09:19:37,13.0,0,0,,,,3200,,,,,,17.5,平板,30.0,0.0,一装一卸,长丰县,普陀区,20190703,,20190703,,钢结构
20190703,12580940931264,23651742484638157,1368558,2019-07-03 08:07:16,9.6,1,1,,2200,,,,100,1,,押一天车,9.6,高栏,18.0,0.0,一装一卸,巢湖市,嘉定区,20190703,,,,蔬菜
20190703,12587312526664,95819431531363083,1373119,2019-07-03 09:19:59,13.0,1,0,,,,3000,,,,,,12.5,高栏,30.0,0.0,一装一卸,经济开发区,浦东,20190704,,,,木箱
20190703,12587713251821,96117370309848314,1373376,2019-07-03 09:26:13,9.6,0,0,,,,,,,,,未提及,9.6,高栏,16.0,0.0,,巢湖市,奉贤区,,,,,保温板
20190703,12588121397978,96436390414809259,1379153,2019-07-03 11:02:28,6.8,0,0,,,,,,,,,司机车宽2.1米宽 货主要求2.3米宽,6.2,平板,6.0,0.0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,12588121397978,96436390599186910,1378551,2019-07-03 10:53:42,6.8,0,0,,,,,,,,,都未涉及,6.8,高栏,6.0,0.0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,12588121397978,4000000000002604610,1375419,2019-07-03 09:58:04,6.8,0,0,,,1500,,,,,,货主要求平板车 5米为位置,16.0,厢式,6.0,0.0,一装一卸,肥东县,浦东,,,,,成品木拖盘
20190703,12588132955913,600608457457623545,1373880,2019-07-03 09:33:02,17.5,0,0,,,3800,3600,,,,,,17.5,高低板,30.0,0.0,一装一卸,蜀山区,宝山区,20190703,,20190704,,卷钢座架
20190703,12588132955913,600608457535331300,1373940,2019-07-03 09:35:00,17.5,0,0,,,,3500,,,,,,17.5,平板,30.0,0.0,一装一卸,蜀山区,宝山区,20190703,,20190704,,卷钢座架
20190703,12588132955913,96315273751911362,1375735,2019-07-03 10:02:18,17.5,1,0,,,,3600,200,,,,,17.5,高低板,30.0,0.0,一装一卸,蜀山区,宝山区,20190703,,20190704,,卷钢座架
20190703,12588226004366,96436391224611664,1374435,2019-07-03 09:43:50,9.6,0,0,,,,2000,,,,,,13.0,平板,18.0,0.0,一装一卸,经济开发区,浦东,20190703,,,,钢板（带托盘）
20190703,12588226004366,96436390477080574,1377583,2019-07-03 10:35:12,9.6,0,0,,,,2200,,,,1,占地9米，不能落在一起,13.0,平板,18.0,0.0,一装一卸,经济开发区,浦东,20190703,,,,钢板（带托盘）
20190703,12588315954589,600608457535331300,1374243,2019-07-03 09:39:45,17.5,0,0,,,,3700,,100,1,,,17.5,平板,30.0,0.0,一装一卸,合肥市,宝山区,20190703,,,,设备
20190703,12588547854263,96436390579820214,1375266,2019-07-03 09:56:11,13.0,0,0,,,,,,,,,,13.0,平板,31.0,0.0,一装一卸,长丰县,嘉定区,20190703,,,,牛奶
20190703,12588547854263,96436390533719266,1380817,2019-07-03 11:32:20,13.0,0,0,,,,,,,1,,加过微信的，认识的,17.0,飞翼车,31.0,0.0,一装一卸,长丰县,嘉定区,20190703,,,,牛奶
20190703,12594899543689,96002866063896188,1389039,2019-07-03 15:09:06,6.8,1,1,,2300,,,100,,,,需自己装卸，下托盘没有平台，装货有平台，装卸货加两三百,8.2,厢式,4.0,23.0,一装一卸,肥西县,嘉定区,20190705,,20190706,,鞋子
20190703,12588612851401,96315273762863893,1374982,2019-07-03 09:51:53,17.5,1,0,,,,3600,,,,,#进仓#回单#车装不满#600回单款#,17.5,厢式,0.0,90.0,,肥东县,奉贤区,,下午,,,服装
20190703,12588827754589,23429835901347961,1376014,2019-07-03 10:10:44,17.5,0,0,,,,,,,,,非禁区,17.5,平板,30.0,0.0,一装一卸,蜀山区,宝山区,20190703,,,,铁架子
20190703,12588827754589,600608457443766095,1375430,2019-07-03 09:59:39,17.5,0,0,,,,3700,,,,,非禁区，不需雨布,17.5,高低板,30.0,0.0,一装一卸,蜀山区,宝山区,20190703,,20190704,,铁托盘
20190703,12589474355442,96436390579820214,1376673,2019-07-03 10:23:11,13.0,0,0,,,3200,3000,,,,,,13.0,高栏,30.0,0.0,一装一卸,长丰县,普陀区,20190703,,20190704,,钢构件
20190703,12589474355442,23651742483925527,1376865,2019-07-03 10:26:26,13.0,0,0,,,3500,,,,,,,13.0,平板,30.0,0.0,一装一卸,长丰县,普陀区,20190703,,20190704,,钢构件
20190703,12589474355442,96268191744255118,1376570,2019-07-03 10:20:56,13.0,0,0,,,,2800,,,,,禁区不确定,13.0,平板,30.0,0.0,一装一卸,长丰县,普陀区,20190703,,20190704,,钢构件
20190703,12589856105975,96436390634674782,1379054,2019-07-03 11:01:06,13.0,0,0,,,,3700,,,,,,9.6,厢式,32.0,0.0,一装一卸,长丰县,嘉定区,20190703,,20190704,,普货
20190703,12589913173295,23651742484212321,1377574,2019-07-03 10:36:56,9.6,0,0,,,,2100,,,,,难卸货,9.6,厢式,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12589913173295,600608457610148372,1379579,2019-07-03 11:08:38,9.6,0,0,,,,2100,,,,,集装箱不行,12.5,集装箱,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12589913173295,15119054981201750,1376579,2019-07-03 10:21:04,9.6,0,0,,,2400,2100,,,,1,进仓、回单付款,9.6,厢式,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12590095776457,600608457610148372,1378752,2019-07-03 10:57:03,9.6,1,0,,,,1800,,,,,司机车型装不下,12.5,集装箱,10.0,47.0,一装一卸,经济开发区,嘉定区,20190703,,20190704,,食品
20190703,12590095776457,96436390732694822,1379028,2019-07-03 11:01:31,9.6,1,0,,,,1800,,,,,,6.8,高栏,10.0,47.0,一装一卸,经济开发区,嘉定区,20190703,,20190704,,食品
20190703,12590197123759,96436390697963418,1376998,2019-07-03 10:28:44,4.2,0,0,,,,1000,,50,,,宽体车,4.2,高栏,6.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,蔬菜不压车
20190703,12590197123759,96436391191421123,1389921,2019-07-03 15:34:09,4.2,0,0,,,,1000,,,,,宽体车,7.8,厢式,6.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,蔬菜不压车
20190703,12590197123759,600608457564721293,1377198,2019-07-03 10:31:44,4.2,0,0,,,,1000,,50,,,,4.2,高栏,6.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,蔬菜不压车
20190703,12590197123759,96436390542056250,1386630,2019-07-03 14:11:08,4.2,0,0,,,,1000,,,,,,4.2,高栏,6.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,蔬菜不压车
20190703,12590734508293,23429835901021389,1382029,2019-07-03 12:00:53,13.0,0,0,,,,,,,,,语音留言,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,吨包
20190703,12590910143993,96436390533719266,1380330,2019-07-03 11:23:14,13.0,1,0,,,,,,,,,,13.0,危险,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12589973620615,600608457538460288,1382439,2019-07-03 12:08:52,9.6,1,1,,2400,,,,,,,1000油卡，未涉及总运费,16.0,厢式,20.0,0.0,一装一卸,高新技术开发区,闵行区,20190703,,,,托盘装薄膜
20190703,12590910143993,96436390541685885,1379912,2019-07-03 11:15:54,13.0,1,0,,,,,,,,,,12.5,厢式,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12590957676457,96436390541685885,1379543,2019-07-03 11:08:59,9.6,0,0,,,,,,,,,司机有两个车厢，只给司机装一个车厢,12.5,集装箱,10.0,21,一装一卸,经济开发区,闵行区,20190703,,20190704,,食品
20190703,12590957676457,4000000000002515538,1379584,2019-07-03 11:10:28,9.6,0,0,,,,,,,,,司机车不好装,16.5,厢式,10.0,51.0,一装一卸,经济开发区,闵行区,20190703,,20190704,,食品
20190703,12590957676457,4000000000002604610,1380335,2019-07-03 11:22:51,9.6,0,0,,,,1000,,,,,大车进不去，货主说了另一车货,16.5,厢式,4,51.0,一装一卸,经济开发区,金山区,20190703,,20190704,,食品
20190703,12590957676457,600608457605973173,1379716,2019-07-03 11:12:10,9.6,0,0,,,,1800,100,,,,,9.6,厢式,10.0,51.0,一装一卸,经济开发区,嘉定区,20190703,,20190704,,食品
20190703,12591034279582,96436390558383975,1380608,2019-07-03 11:26:13,13.0,0,0,,,,4800,,,,2,,17.5,平板,32.0,0.0,一装一卸,长丰县,普陀区,20190705,,,,钢结构
20190703,12591116751098,23651742483925527,1379469,2019-07-03 11:06:40,13.0,1,0,,,3600,,,,,,,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190703,,,,吨包
20190703,12591116751098,96205614893434667,1380062,2019-07-03 11:18:03,13.0,1,0,,,,,,,,,未提及,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190703,,,,吨包
20190703,12591116751098,95819431531305077,1378993,2019-07-03 11:00:42,13.0,1,0,,,,,,,,,未提及,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190703,,,,吨包
20190703,12591116751098,600608457608782730,1379649,2019-07-03 11:11:17,13.0,1,0,,,3600,,,100,1,2,,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190703,,,,吨包
20190703,12599322601053,15090895960258233,1395719,2019-07-03 18:32:41,9.6,1,1,,2400,,,,100,1,,货到付款 对方付款 宽2.3 三不超 高1.7左右 ,12.5,集装箱,16.0,0.0,一装一卸,包河区,浦东,20190704,上午,,,设备
20190703,12591363428293,23429835901275695,1380410,2019-07-03 11:24:27,13.0,0,0,,,,3520,,,,,,13.0,平板,32.0,0.0,一装一卸,庐阳区,浦东,20190704,,,,吨包
20190703,12591374873295,4000000000002515538,1382453,2019-07-03 12:10:57,9.6,0,0,,,,,,,,,未涉及运费,6.8,厢式,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12591374873295,96436391638701355,1379994,2019-07-03 11:16:27,9.6,0,0,,,,2100,,,,,,9.6,厢式,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12591374873295,600608457541021555,1383069,2019-07-03 12:25:45,9.6,0,0,,,,,,,,,进仓,9.6,厢式,0.0,48.0,一装两卸,包河区,上海市,20190703,,,,玩具
20190703,12591385521206,600608457611619374,1383530,2019-07-03 12:39:30,4.2,0,0,,,,1000,,50,,,,4.2,高栏,6.0,0.0,一装一卸,合肥市,闵行区,20190703,,,,蔬菜不压车
20190703,12592115233993,600608457577135762,1392353,2019-07-03 16:42:41,13.0,0,0,,,,3800,,,,,,16.5,厢式,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12592115233993,96436390680955943,1389929,2019-07-03 15:32:03,13.0,0,0,,,,3800,300,,,,回单付,17.5,厢式,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,上午,20190703,下午,日化品
20190703,12592115233993,600608457538460288,1382190,2019-07-03 12:04:46,13.0,0,0,,,,,,,,,,16.0,厢式,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12592115233993,96436390472416875,1389424,2019-07-03 15:20:55,13.0,0,0,,,,3800,,,,,纸箱货,15.0,冷藏,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12592115233993,96436390995414044,1393515,2019-07-03 17:18:42,13.0,0,0,,,,,,,,,,13.0,冷藏,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
20190703,12592115233993,600608457451743717,1392008,2019-07-03 16:33:15,13.0,0,0,,,,,,,,,,13.0,高低板,30.0,0.0,一装一卸,经济开发区,青浦区,20190703,下午,,,日化品
